episode,step,reward,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,age_0,age_1,age_2,age_3,age_4,age_5,age_6,age_7
5,152,-0.375,0,0,1,0,1,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,153,-0.5,0,1,1,1,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,154,-0.5,1,0,0,0,1,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,155,-0.5,0,1,0,1,1,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,156,-0.25,1,0,0,0,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,157,-0.375,0,0,0,0,1,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,158,-0.5,1,0,1,1,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,159,-0.75,0,1,1,1,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,160,-0.5,1,0,1,0,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,161,-0.5,0,1,1,0,1,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,162,-0.5,1,0,1,1,0,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,163,-0.5,1,1,1,0,0,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,164,-0.875,1,0,1,1,1,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,165,-0.375,1,1,0,0,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,166,-0.625,1,1,1,0,1,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,167,-0.5,1,0,0,0,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,168,-0.5,0,0,0,1,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,169,-0.5,0,0,1,0,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,170,-0.25,0,0,1,0,0,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,171,-0.75,1,1,0,1,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,172,-0.25,0,1,0,0,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,173,-0.5,0,1,1,0,0,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,174,-0.625,1,0,1,0,1,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,175,-0.5,0,0,1,0,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,176,-0.5,0,1,0,1,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,177,-0.375,1,0,1,0,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,178,-0.5,0,1,0,0,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,179,-0.625,1,1,1,1,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,180,-0.375,0,0,0,1,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,181,-0.5,1,1,0,0,1,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,182,-0.5,1,0,1,1,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,183,-0.5,1,1,0,1,0,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,184,-0.375,1,0,0,1,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,185,-0.5,0,1,1,1,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,186,-0.375,1,0,1,0,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,187,-0.5,0,1,1,0,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,188,-0.5,1,1,0,0,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,189,-0.25,0,1,0,0,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,190,-0.5,0,0,1,1,0,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,191,-0.5,1,1,1,1,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,192,-1.0,1,1,1,1,1,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,193,-0.375,1,0,0,0,1,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,194,-0.5,0,0,1,1,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,195,-0.625,1,1,0,1,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,196,-0.25,0,0,0,0,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,197,-0.375,0,0,1,1,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,198,-0.375,0,1,1,0,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,199,-0.25,0,1,0,0,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,200,-0.75,0,1,1,1,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,201,-0.375,0,0,0,1,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,202,-0.875,1,0,1,1,1,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,203,-0.5,1,1,1,0,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,204,-0.5,1,1,0,1,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,205,-0.875,1,1,1,1,1,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,206,-0.5,0,0,1,1,1,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,207,-0.375,1,0,0,1,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,208,-0.75,1,1,1,1,1,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,209,-0.625,1,1,1,0,1,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,210,-0.25,1,0,1,0,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,211,-0.375,0,1,1,0,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,212,-0.5,1,0,1,0,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,213,-0.375,0,0,1,0,0,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,214,-0.625,0,1,0,1,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,215,-0.25,1,0,0,1,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,216,-0.75,1,1,0,1,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,217,-0.375,1,0,0,0,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,218,-0.5,1,1,0,0,1,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,219,-0.5,0,1,1,0,1,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,220,-0.375,0,0,0,1,1,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,221,-0.125,1,0,0,0,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,222,-0.25,0,1,0,0,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,223,-0.75,0,1,1,1,1,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,224,-0.75,1,0,1,1,1,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,225,-0.5,0,0,0,0,1,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,226,-0.375,0,1,1,0,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,227,-0.25,1,0,0,0,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,228,-0.125,0,0,0,1,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,229,-0.625,0,1,1,1,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,230,-0.625,1,1,0,0,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,231,-0.625,1,1,1,0,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,232,-0.5,1,0,1,0,0,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,233,-0.625,0,1,0,1,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,234,-0.375,0,1,0,0,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,235,-0.625,0,1,1,0,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,236,-0.5,1,0,0,0,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,237,-0.25,0,0,0,0,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,238,-0.25,1,0,1,0,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,239,-0.625,1,0,1,0,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,240,-0.375,0,1,1,0,0,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,241,-0.75,1,1,0,1,1,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,242,-0.5,0,0,1,1,1,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,243,-0.375,1,0,1,1,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,244,-0.625,1,0,1,0,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,245,-0.625,1,1,1,0,0,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,246,-0.75,1,0,0,1,1,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,247,-0.5,0,1,0,0,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,248,-0.625,1,1,0,0,1,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,249,-0.5,1,0,0,1,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,250,-0.25,0,0,1,0,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,251,-1.0,1,1,1,1,1,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,252,-0.5,1,1,0,0,1,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,253,-0.25,1,0,1,0,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,254,-0.375,0,0,0,1,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,255,-0.5,1,1,0,0,1,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,256,-0.375,1,0,0,0,0,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,257,-0.375,0,0,1,1,0,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,258,-0.625,0,1,1,0,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,259,-0.125,0,0,0,0,0,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,260,-0.375,1,1,0,0,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,261,-0.375,0,1,0,0,1,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,262,-0.25,1,0,0,0,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,263,-0.25,0,0,0,1,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,264,-0.625,0,1,0,1,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,265,-0.25,0,1,0,1,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,266,-0.375,0,0,1,1,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,267,-0.375,1,1,1,0,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,268,-0.625,0,1,1,1,0,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,269,-0.375,1,0,1,0,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,270,-0.625,0,0,1,1,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,271,-0.375,0,0,0,1,1,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,272,-0.25,0,0,0,1,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,273,-0.5,1,1,0,1,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,274,-0.5,0,0,0,1,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,275,-0.375,1,1,0,0,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,276,-0.625,0,1,1,1,0,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,277,-0.25,0,1,1,0,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,278,-0.25,0,0,0,0,1,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,279,-0.5,1,0,0,0,1,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,280,-0.5,0,1,1,1,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,281,-0.625,0,1,1,1,1,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,282,-0.625,1,1,0,0,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,283,-0.5,0,1,1,1,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,284,-0.625,0,0,1,1,1,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,285,-0.625,1,1,1,1,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,286,-0.25,0,1,0,0,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,287,-0.5,0,1,1,1,0,1,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,288,-0.625,1,1,0,0,1,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,289,-0.5,1,0,0,0,1,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,290,-0.5,0,1,0,0,1,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,291,-0.625,1,1,0,1,0,1,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,292,-0.5,0,1,1,1,0,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,293,-0.375,0,0,0,1,1,0,0,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,294,-0.625,1,0,0,1,0,1,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,295,-0.5,1,1,1,1,0,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,296,-0.375,1,0,0,1,0,0,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,297,-0.5,0,1,0,0,1,0,1,1,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,298,-0.875,1,1,1,1,1,1,1,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
5,299,238.375,0,1,0,0,1,0,0,0,0.01,0.0,0.4300000000000008,0.09333333333333328,0.0,0.04,0.13333333333333322,0.006666666666666667
6,0,-0.5,1,0,1,1,1,0,0,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,1,-0.5,0,0,1,1,0,0,1,1,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,2,-0.5,1,1,0,1,0,0,0,1,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,3,-0.375,0,0,0,1,0,0,1,1,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,4,-0.5,0,1,1,0,0,1,0,1,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,5,-0.625,1,1,0,1,1,0,1,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,6,-0.375,0,1,0,0,1,0,1,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,7,-0.375,0,1,0,1,1,0,0,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,8,-0.25,1,0,0,0,0,0,1,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,9,-0.5,0,1,1,0,1,0,1,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,10,-0.5,1,0,0,1,0,0,1,1,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,11,-0.375,0,1,0,0,1,0,1,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,12,-0.125,0,0,0,0,1,0,0,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,13,-0.75,1,1,0,1,0,1,1,1,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,14,-0.5,0,0,0,1,1,1,0,1,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,15,-0.5,0,1,0,0,1,1,0,1,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,16,-0.5,0,0,0,1,1,1,1,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
6,17,-0.625,0,1,1,1,1,0,1,0,0.0033333333333333335,0.016666666666666666,0.2166666666666664,0.060000000000000005,0.016666666666666666,0.07333333333333332,0.1666666666666665,0.0033333333333333335
